   5  90 232   0  18  -1   1
   5  90 232   0  28  -1   1
   5  92   0   0  18  -1   1
   5  92 235   0   4  -1   2
   5  92 235   0  16  -1   3
   5  92 235   0  28   1   1
   5  92 235   0  37  -1   1
   5  92 236   0  16  -1   1
   5  92 236   0  17  -1   1
   5  92 238   0  18  -1   2
   5  93 237   0   4  -1   1
   5  93 237   0  17  -1   1
   5  93 237   0  28  -1   3
   5  93 237   0 111  -1   1
   6   1   1   0   3  -1   3
   6   1   2   0   3  -1   2
   6   1   2   0 102  -1   4
   6   1   3   0 102  -1   4
   6   2   3   0 102  -1  26
   6   2   4   0   3  -1   1
   6   2   4   0   4  -1   4
   6   2   4   0  28  -1   6
   6   2   4   0 103  -1   3
   6   2   4   0 104  -1   2
   6   2   4   0 111  -1   2
   6   2   4   0 600  -1   2
   6   2   4   0 601  -1   3
   6   3   6   0 102  -1   1
   6   3   7   0   4  -1   4
   6   3   7   0  51  -1   2
   6   3   8   0   4  -1   2
   6   4   9   0   3  -1   2
   6   4   9   0   4  -1   6
   6   4   9   0  16  -1   2
   6   5  10   0   4  -1   1
   6   5  10   0 104  -1   1
   6   5  10   0 600  -1   1
   6   5  11   0 103  -1   3
   6   5  11   0 600  -1   3
   6   5  12   0   4  -1   1
   6   6   0   0   3  -1   1
   6   6  12   0   3  -1   4
   6   6  12   0   4  -1   2
   6   6  12   0  22  -1  10
   6   6  12   0  28  -1   1
   6   6  12   0  29  -1   1
   6   6  12   0  34  -1   1
   6   6  12   0  44  -1   1
   6   6  12   0  45  -1   1
   6   6  12   0  51  -1   1
   6   6  12   0  52  -1   1
   6   6  12   0  53  -1   1
   6   6  12   0 102  -1   6
   6   6  12   0 108  -1   1
   6   6  12   0 112  -1   1
   6   6  12   0 114  -1   1
   6   6  12   0 115  -1   1
   6   6  12   0 116  -1   2
   6   6  12   0 117  -1   2
   6   6  12   0 204  -1   1
   6   6  12   0 205  -1   1
   6   6  12   0 206  -1   1
   6   6  12   0 600  -1   4
   6   6  13   0   4  -1   8
   6   6  13   0  22  -1   1
   6   7  14   0   4  -1   1
   6   7  14   0  22  -1   1
   6   7  14   0  28  -1   1
   6   7  14   0  45  -1   1
   6   7  14   0 104  -1   1
   6   7  14   0 108  -1   1
   6   7  14   0 109  -1   3
   6   7  14   0 112  -1   1
   6   7  14   0 113  -1   1
   6   7  14   0 117  -1   1
   6   7  14   0 204  -1   1
   6   7  14   0 205  -1   1
   6   7  14   0 206  -1   1
   6   7  14   0 600  -1   1
   6   7  14   0 601  -1   1
   6   7  15   0 102  -1   1
   6   8  16   0   3  -1   1
   6   8  16   0   4  -1   2
   6   8  16   0  22  -1   1
   6   8  16   0  28  -1   2
   6   8  16   0  51  -1   1
   6   8  16   0 102  -1   2
   6   8  16   0 601  -1   2
   6   8  17   0   4  -1   3
   6   8  17   0 102  -1   1
   6   8  18   0   4  -1   4
   6   8  18   0 102  -1   1
   6   8  20   0  53  -1   2
   6   9  19   0   4  -1   6
   6   9  19   0 600  -1   1
   6  10  18   0 600  -1   1
   6  10  20   0   4  -1   1
   6  10  20   0 601  -1   1
   6  10  21   0   4  -1   3
   6  10  22   0   4  -1   3
   6  11  23   0   4  -1   4
   6  11  23   0   4   1   1
   6  11  23   0 103  -1   1
   6  11  23   0 600  -1   3
   6  11  23   0 601  -1   2
   6  12  22   0 103  -1   1
   6  12  24   0   4  -1   3
   6  12  24   0 600  -1   2
   6  12  24   0 601  -1   1
   6  12  25   0   4  -1   1
   6  12  25   0 103  -1   1
   6  12  26   0   4  -1   2
   6  12  26   0 103  -1   3
   6  12  26   0 111  -1   2
   6  13  27   0   3  -1   2
   6  13  27   0   4  -1   5
   6  13  27   0  16  -1   1
   6  13  27   0  22   0   1
   6  13  27   0 111  -1   3
   6  13  27   0 201  -1   2
   6  13  27   0 203  -1   1
   6  13  27   0 204  -1   1
   6  13  27   0 205  -1   3
   6  13  27   0 206  -1   1
   6  13  27   0 600  -1   2
   6  13  27   0 601  -1   1
   6  14   0   0   3  -1   2
   6  14  28   0   3  -1   8
   6  14  28   0   4  -1   1
   6  14  28   0  16  -1   1
   6  14  28   0 103  -1   1
   6  14  28   0 600  -1   3
   6  14  29   0   4  -1   4
   6  14  30   0   4  -1   1
   6  15  31   0   4   0   1
   6  15  31   0   4   1   1
   6  15  31   0 600  -1   1
   6  16  30   0 600  -1   1
   6  16  32   0 600  -1   1
   6  16  34   0   4  -1   1
   6  16  34   0 102  -1   1
   6  16  34   0 600  -1   1
   6  17  35   0   4  -1   2
   6  17  35   0   4   0   1
   6  17  35   0  22   1   1
   6  17  37   0 102  -1   1
   6  17  37   0 111  -1   1
   6  18  38   0   4  -1   1
   6  18  40   0  28  -1   1
   6  18  40   0 103  -1   2
   6  19  39   0   4   0   1
   6  19  39   0   4   1   1
   6  19  39   0 103  -1   1
   6  19  39   0 600  -1   1
   6  19  41   0   4  -1   2
   6  19  41   0   4   0   4
   6  19  41   0   4   1   4
   6  19  41   0  16  -1   2
   6  19  41   0 111  -1   1
   6  19  41   0 600  -1   1
   6  20  40   0   3  -1   1
   6  20  40   0  28   1   1
   6  20  40   0 102  -1   1
   6  20  40   0 103  -1   1
   6  20  40   0 600  -1   1
   6  20  42   0   4  -1   1
   6  20  42   0  16  -1   1
   6  20  42   0  28   0   1
   6  20  42   0  28   1   1
   6  20  42   0 102  -1   1
   6  20  42   0 103  -1   1
   6  20  42   0 601  -1   2
   6  20  43   0 103  -1   1
   6  20  44   0  28  -1   1
   6  20  44   0 103  -1   1
   6  20  48   0  22  -1   1
   6  20  48   0  41  -1   1
   6  20  48   0  42  -1   1
   6  21  45   0   3  -1   1
   6  21  45   0   4  -1   4
   6  21  45   0  16  -1   1
   6  21  45   0  22  -1   2
   6  21  45   0  22   0   3
   6  21  45   0  22   1   4
   6  21  45   0 111  -1   2
   6  21  45   0 600  -1   2
   6  21  45   0 601  -1   1
   6  22  44   0 103  -1   1
   6  22  46   0   4  -1   3
   6  22  46   0  16  -1   1
   6  22  46   0  28  -1   1
   6  22  47   0  16  -1   1
   6  22  47   0  17  -1   1
   6  22  48   0   3  -1   1
   6  22  48   0   4  -1   7
   6  22  48   0  17  -1   1
   6  22  48   0  37  -1   1
   6  22  48   0 600  -1   1
   6  22  48   0 601  -1   1
   6  22  49   0  16  -1   1
   6  23  51   0   3  -1   2
   6  23  51   0   4  -1  17
   6  23  51   0  17  -1   1
   6  23  51   0  17   0   2
   6  23  51   0  17   1   1
   6  23  51   0  29  -1   2
   6  23  51   0 105  -1   1
   6  23  51   0 108  -1   4
   6  23  51   0 203  -1   1
   6  23  51   0 600  -1   1
   6  23  51   0 601  -1   1
   6  24   0   0   3  -1   1
   6  24  50   0   4  -1   2
   6  24  50   0   4   0   1
   6  24  50   0  16  -1   1
   6  24  50   0  16   0   2
   6  24  50   0  22  -1   3
   6  24  50   0  28   0   2
   6  24  50   0  28   1   1
   6  24  50   0 600  -1   1
   6  24  50   0 601  -1   1
   6  24  52   0   3  -1   1
   6  24  52   0  22  -1   2
   6  24  52   0  28  -1   2
   6  24  52   0 201  -1   1
   6  24  53   0   3  -1   1
   6  24  53   0 103  -1   2
   6  24  53   0 201  -1   1
   6  24  54   0   3  -1   1
   6  24  54   0  28  -1   1
   6  25  55   0   4  -1   7
   6  25  55   0   4   0   2
   6  25  55   0   4   1   3
   6  25  55   0  16  -1   8
   6  25  55   0  17  -1   6
   6  25  55   0  22  -1   7
   6  25  55   0  37  -1   3
   6  25  55   0  44  -1   1
   6  25  55   0 600  -1   1
   6  25  55   0 601  -1   2
   6  26   0   0   3  -1   2
   6  26  54   0   4  -1   6
   6  26  54   0  16  -1   4
   6  26  54   0  22   0   2
   6  26  54   0  24  -1   1
   6  26  54   0  28  -1   3
   6  26  54   0  41  -1   2
   6  26  54   0  44  -1   1
   6  26  54   0  45   0   1
   6  26  54   0 103  -1   4
   6  26  54   0 600  -1   2
   6  26  54   0 601  -1   1
   6  26  56   0  17  -1   3
   6  26  56   0  28  -1   2
   6  26  56   0  28   0   2
   6  26  56   0  37  -1   1
   6  26  56   0  41  -1   3
   6  26  56   0  42  -1   1
   6  26  56   0  45  -1   1
   6  26  56   0 201  -1   1
   6  26  56   0 600  -1   1
   6  26  57   0 103  -1   1
   6  26  57   0 111  -1   1
   6  26  57   0 112  -1   1
   6  26  58   0  28  -1   1
   6  26  58   0 103  -1   1
   6  27  59   0   3  -1   2
   6  27  59   0   4  -1   7
   6  27  59   0  16  -1  12
   6  27  59   0  17  -1   4
   6  27  59   0  22  -1  11
   6  27  59   0  24  -1   1
   6  27  59   0  29  -1   1
   6  27  59   0 105  -1   1
   6  27  59   0 107  -1   1
   6  27  59   0 111  -1   3
   6  27  59   0 203  -1   3
   6  27  59   0 600  -1   2
   6  27  59   0 601  -1   1
   6  28   0   0   3  -1   2
   6  28  58   0   3  -1   2
   6  28  58   0   4  -1   1
   6  28  58   0  16  -1   1
   6  28  58   0  22  -1   9
   6  28  58   0  24  -1   4
   6  28  58   0  28  -1   4
   6  28  58   0  45  -1   3
   6  28  58   0 102  -1   3
   6  28  58   0 103  -1   5
   6  28  58   0 112  -1   3
   6  28  58   0 201  -1   1
   6  28  58   0 203  -1   3
   6  28  58   0 204  -1   1
   6  28  58   0 205  -1   1
   6  28  58   0 206  -1   1
   6  28  60   0   3  -1   1
   6  28  60   0   4  -1   6
   6  28  60   0  16  -1   4
   6  28  60   0  28  -1   3
   6  28  60   0  45   0   1
   6  28  60   0 102  -1   1
   6  28  60   0 201  -1   1
   6  28  60   0 203  -1   2
   6  28  61   0  16  -1   2
   6  28  61   0  17  -1   1
   6  28  61   0 102  -1   1
   6  28  61   0 103  -1   2
   6  28  62   0   4  -1   3
   6  28  62   0  17  -1   1
   6  28  62   0  28  -1   4
   6  28  62   0 102  -1   3
   6  28  62   0 103  -1   1
   6  28  62   0 112  -1   1
   6  28  62   0 201  -1   1
   6  28  62   0 203  -1   1
   6  28  62   0 600  -1   1
   6  28  64   0   3  -1   1
   6  28  64   0   4  -1   1
   6  28  64   0  17  -1   3
   6  28  64   0 102  -1   2
   6  28  64   0 103  -1   5
   6  29   0   0   3  -1   2
   6  29  63   0   3  -1   1
   6  29  63   0   4  -1  12
   6  29  63   0  16  -1   4
   6  29  63   0  22  -1   2
   6  29  63   0  28  -1  13
   6  29  63   0 102  -1   3
   6  29  63   0 103  -1   1
   6  29  63   0 203  -1   2
   6  29  63   0 207  -1   1
   6  29  63   0 601  -1   1
   6  29  65   0   3  -1   1
   6  29  65   0   4  -1  13
   6  29  65   0  16  -1  18
   6  29  65   0  17  -1   6
   6  29  65   0  22  -1   6
   6  29  65   0  28  -1   1
   6  29  65   0 102  -1   1
   6  29  65   0 103  -1   1
   6  29  65   0 111  -1   1
   6  29  65   0 203  -1   2
   6  29  65   0 207  -1   1
   6  30   0   0   3  -1   2
   6  30   0   0 205  -1   1
   6  30  64   0   4  -1   9
   6  30  64   0  16  -1   6
   6  30  64   0  17  -1   1
   6  30  64   0  22  -1   3
   6  30  64   0  24  -1   1
   6  30  64   0  28  -1   7
   6  30  64   0  41  -1   1
   6  30  64   0  44  -1   1
   6  30  64   0  45  -1   1
   6  30  64   0  51  -1   1
   6  30  64   0 102  -1   4
   6  30  64   0 103  -1   8
   6  30  66   0   4  -1   3
   6  30  66   0  16  -1   4
   6  30  66   0  17  -1   2
   6  30  66   0  22  -1   2
   6  30  66   0  28  -1   4
   6  30  67   0  16  -1   2
   6  30  67   0  17  -1   1
   6  30  67   0  37  -1   1
   6  30  68   0   4  -1   1
   6  30  68   0  17  -1   1
   6  30  68   0  28  -1   1
   6  30  70   0  22   1   1
   6  30  70   0  28  -1   3
   6  30  70   0 103  -1   2
   6  30  70   0 111  -1   1
   6  31  69   0   4  -1   5
   6  31  69   0  16  -1   5
   6  31  69   0  17  -1   2
   6  31  69   0  22  -1   1
   6  31  71   0   4  -1   5
   6  31  71   0  17  -1   2
   6  31  71   0  37  -1   2
   6  32  70   0   4  -1   1
   6  32  70   0   4   0   1
   6  32  70   0   4   1   1
   6  32  70   0  16  -1   3
   6  32  70   0  22  -1   1
   6  32  70   0  28  -1   2
   6  32  70   0 102  -1   1
   6  32  72   0   4  -1   1
   6  32  72   0  17  -1   1
   6  32  72   0  28  -1   1
   6  32  72   0  37  -1   1
   6  32  73   0  16  -1   1
   6  32  73   0  37  -1   1
   6  32  74   0  17  -1   1
   6  32  74   0  28  -1   1
   6  32  74   0 102  -1   1
   6  32  74   0 103  -1   1
   6  32  76   0  22  -1   1
   6  32  76   0  28  -1   1
   6  33  75   0   4  -1   2
   6  33  75   0  16  -1   5
   6  33  75   0  16   1   1
   6  33  75   0  17  -1   3
   6  33  75   0  17   0   1
   6  33  75   0  22  -1   2
   6  33  75   0  37  -1   2
   6  34  74   0  16  -1   1
   6  34  74   0  22  -1   1
   6  34  74   0  28  -1   1
   6  34  76   0   4  -1   1
   6  34  76   0  17  -1   1
   6  34  76   0  22  -1   1
   6  34  76   0  28  -1   1
   6  34  76   0 102  -1   1
   6  34  77   0  16  -1   1
   6  34  78   0  17  -1   1
   6  34  78   0  28   0   1
   6  34  78   0  28   1   1
   6  34  80   0  28  -1   2
   6  34  82   0  22   1   1
   6  34  82   0  28   0   1
   6  34  82   0  28   1   1
   6  35  79   0   4   1   2
   6  35  79   0  16  -1   2
   6  35  79   0  16   0   1
   6  35  79   0  16   1   1
   6  35  79   0  22  -1   1
   6  35  81   0   4  -1   1
   6  35  81   0   4   1   2
   6  35  81   0  16  -1   2
   6  35  81   0  17   1   1
   6  35  81   0  22   0   1
   6  35  81   0  22   1   1
   6  35  81   0  37  -1   1
   6  36  80   0  16  -1   1
   6  36  82   0  37  -1   1
   6  37  85   0   4  -1   2
   6  37  85   0  16  -1   4
   6  37  85   0  16   0   1
   6  37  85   0  16   1   1
   6  37  85   0  17  -1   4
   6  37  85   0  17   0   1
   6  37  85   0  17   1   1
   6  37  85   0  22  -1   3
   6  37  85   0  22   1   1
   6  37  85   0  37  -1   2
   6  37  87   0   4   0   1
   6  37  87   0   4   1   1
   6  37  87   0  37  -1   1
   6  38  86   0   4  -1   1
   6  38  86   0  16  -1   1
   6  38  86   0  17  -1   1
   6  38  86   0  28  -1   1
   6  38  87   0  16  -1   1
   6  38  87   0  17  -1   1
   6  38  88   0  17  -1   1
   6  39  89   0   4  -1   1
   6  39  89   0   4   1   5
   6  39  89   0  16   1   2
   6  39  89   0  17  -1   5
   6  39  89   0  17   0   1
   6  39  89   0  17   1   1
   6  39  89   0  22  -1   4
   6  39  89   0  24  -1   1
   6  39  89   0  37   0   3
   6  39  89   0  37   1   2
   6  39  89   0 111   1   1
   6  40  90   0   3  -1   1
   6  40  90   0  22  -1   3
   6  40  90   0  28   1   1
   6  40  90   0  37  -1   3
   6  40  90   0 102  -1   2
   6  40  90   0 201  -1   1
   6  40  90   0 203  -1   1
   6  40  90   0 204  -1   1
   6  40  90   0 205  -1   1
   6  40  90   0 206  -1   1
   6  40  91   0 102  -1   2
   6  40  91   0 201  -1   1
   6  40  92   0 102  -1   2
   6  40  92   0 103   0   2
   6  40  92   0 103   1   2
   6  40  94   0  28  -1   2
   6  40  94   0 103  -1   2
   6  40  94   0 201  -1   1
   6  40  96   0   4  -1   5
   6  40  96   0  22  -1   2
   6  40  96   0  28   1   1
   6  41  93   0   4  -1  10
   6  41  93   0   4   0   2
   6  41  93   0   4   1   3
   6  41  93   0  16  -1   7
   6  41  93   0  16   0  12
   6  41  93   0  16   1  13
   6  41  93   0  17  -1   3
   6  41  93   0  17   0  13
   6  41  93   0  17   1   6
   6  41  93   0  22  -1   1
   6  41  93   0  22   0   1
   6  41  93   0  22   1  12
   6  41  93   0  37  -1   2
   6  41  93   0  37   0   1
   6  41  93   0  37   1   1
   6  41  93   0 111  -1   4
   6  41  93   0 111   0   2
   6  41  93   0 111   1   1
   6  41  93   0 203  -1   1
   6  42  92   0   4  -1   5
   6  42  92   0  16  -1   3
   6  42  92   0  28   0   3
   6  42  92   0  28   1   3
   6  42  92   0 102  -1   1
   6  42  92   0 103   0   4
   6  42  92   0 103   1   3
   6  42  94   0   4  -1   3
   6  42  94   0  17  -1   2
   6  42  94   0  22   1   1
   6  42  94   0  28  -1   1
   6  42  94   0  37  -1   1
   6  42  94   0 102  -1   1
   6  42  95   0  16  -1   2
   6  42  95   0  37  -1   1
   6  42  96   0  17  -1   1
   6  42  97   0  37  -1   1
   6  42  98   0 103  -1   2
   6  42 100   0   4  -1   2
   6  42 100   0  22  -1   1
   6  42 100   0  28   1   1
   6  44  96   0   4  -1   1
   6  44  96   0 102  -1   2
   6  44  96   0 103   1   2
   6  44  98   0   4  -1   1
   6  44 100   0   4  -1   2
   6  44 101   0  16  -1   2
   6  45 103   0   4  -1   1
   6  45 103   0   4   0   1
   6  45 103   0   4   1   5
   6  45 103   0  16  -1   5
   6  45 103   0  17  -1   2
   6  45 103   0  17   0   3
   6  45 103   0  17   1   1
   6  45 103   0  22   0   2
   6  45 103   0  22   1   1
   6  45 103   0  25  -1   1
   6  45 103   0  37  -1   3
   6  45 103   0  37   0   1
   6  45 103   0 203  -1   1
   6  46   0   0 203  -1   1
   6  46 102   0 102  -1   1
   6  47   0   0   4  -1   1
   6  47   0   0  18  -1   2
   6  47 107   0   4  -1   1
   6  47 107   0   4   0   9
   6  47 107   0   4   1   6
   6  47 107   0  16  -1   7
   6  47 107   0  16   2   1
   6  47 107   0  17  -1   2
   6  47 107   0  17   0   2
   6  47 107   0  17   1   2
   6  47 107   0  22   1   2
   6  47 107   0  28  -1   6
   6  47 107   0  37  -1   2
   6  47 107   0 102  -1   2
   6  47 109   0   4  -1   3
   6  47 109   0   4   0   2
   6  47 109   0   4   1   2
   6  47 109   0  16  -1  13
   6  47 109   0  16   0   2
   6  47 109   0  16   1   1
   6  47 109   0  17  -1   2
   6  47 109   0  17   0   2
   6  47 109   0  17   1   1
   6  47 109   0  25   1   1
   6  47 109   0  37  -1   3
   6  47 109   0 111  -1   1
   6  48   0   0 205  -1   1
   6  48 106   0   4  -1   2
   6  48 106   0  16  -1   1
   6  48 106   0  22  -1   1
   6  48 106   0  28  -1   1
   6  48 106   0  29  -1   1
   6  48 106   0 102  -1   5
   6  48 106   0 103  -1   5
   6  48 108   0   4  -1   1
   6  48 108   0 102  -1   2
   6  48 110   0 102  -1   1
   6  48 111   0 107   1   1
   6  48 113   0 201  -1   1
   6  48 114   0   4   1   1
   6  48 114   0  16  -1   1
   6  48 114   0  17  -1   1
   6  48 114   0  28   1   1
   6  48 114   0  37  -1   1
   6  48 114   0 103  -1   1
   6  48 116   0   4   1   2
   6  48 116   0  17   0   1
   6  48 116   0  17   1   3
   6  48 116   0  22  -1   1
   6  48 116   0  22   0   1
   6  48 116   0  22   1   1
   6  48 116   0  37  -1   1
   6  49 113   0   4  -1   1
   6  49 113   0   4   0   2
   6  49 113   0   4   1   2
   6  49 113   0  16  -1   2
   6  49 113   0 102  -1   2
   6  49 115   0   4  -1   1
   6  49 115   0   4   0   2
   6  49 115   0   4   1   4
   6  49 115   0  16  -1   3
   6  49 115   0  22   1   1
   6  49 115   0  28   1   2
   6  49 115   0  37  -1   1
   6  49 115   0 102  -1   2
   6  49 115   0 107   1   2
   6  49 115   0 111  -1   1
   6  49 115   0 111   0   1
   6  49 115   0 111   1   1
   6  49 115   0 201  -1   1
   6  50 112   0   3  -1   1
   6  50 112   0   4  -1   1
   6  50 112   0 102  -1   7
   6  50 112   0 103  -1   2
   6  50 114   0   4  -1   1
   6  50 115   0   4  -1   1
   6  50 116   0   3  -1   2
   6  50 116   0   4  -1   1
   6  50 116   0   4   0   3
   6  50 116   0   4   1   2
   6  50 116   0  16  -1   1
   6  50 116   0  17   1   1
   6  50 116   0  28   1   1
   6  50 117   0  16  -1   1
   6  50 117   0  16   0   2
   6  50 117   0  16   1   1
   6  50 117   0  17  -1   1
   6  50 117   0 102   0   1
   6  50 117   0 102   1   1
   6  50 117   0 103   1   3
   6  50 118   0   4   0   1
   6  50 118   0  28   1   1
   6  50 118   0 102  -1   1
   6  50 120   0   3  -1   1
   6  50 120   0   4   1   1
   6  50 120   0  28  -1   2
   6  50 122   0 201  -1   1
   6  50 124   0   3  -1   1
   6  50 124   0   4   0   1
   6  50 124   0   4   1   1
   6  50 124   0  17   1   1
   6  50 124   0  22   0   1
   6  50 124   0  22   1   2
   6  50 124   0  28  -1   1
   6  50 124   0  28   1   1
   6  50 124   0  44   0   1
   6  50 124   0  44   1   1
   6  50 124   0 103  -1   2
   6  50 132   0  22  -1   2
   6  51 121   0   4  -1   7
   6  51 121   0  16  -1   4
   6  51 121   0  37  -1   4
   6  51 121   0 102  -1   3
   6  51 123   0   4  -1   6
   6  51 123   0  16  -1   1
   6  51 123   0  17  -1   3
   6  51 123   0  37  -1   2
   6  52 120   0   4  -1   1
